Log Date and Time Sun, 31 Oct 2010 08:34:01
Fields:Ambient KilnFront KilnBack Date Date2Num

(0, '80.8', '457.3', '405.8', 'Wed, 27 Oct 2010 22:54:03', '734072.95421271946')
(7818, '123.6', '2104.7', '2021.4', 'Sat, 30 Oct 2010 16:03:31', '734075.66911157372')
(7819, '124.0', '2108.0', '2021.1', 'Sat, 30 Oct 2010 16:04:01', '734075.66945879522')
(7820, '124.5', '2112.5', '2021.6', 'Sat, 30 Oct 2010 16:04:31', '734075.66980597691')
(7821, '124.5', '2116.5', '2023.9', 'Sat, 30 Oct 2010 16:05:01', '734075.67015316372')
(7822, '124.0', '2120.6', '2026.3', 'Sat, 30 Oct 2010 16:05:31', '734075.67050042236')
(7823, '124.0', '2121.1', '2030.1', 'Sat, 30 Oct 2010 16:06:01', '734075.67084764689')
(7824, '124.0', '2125.9', '2030.1', 'Sat, 30 Oct 2010 16:06:31', '734075.67119490402')
(7825, '124.2', '2133.0', '2028.8', 'Sat, 30 Oct 2010 16:07:01', '734075.67154209025')
(7826, '124.2', '2139.6', '2028.8', 'Sat, 30 Oct 2010 16:07:31', '734075.67188927205')
(7827, '124.5', '2139.6', '2031.3', 'Sat, 30 Oct 2010 16:08:01', '734075.67223649658')
(7828, '124.5', '2134.5', '2035.8', 'Sat, 30 Oct 2010 16:08:31', '734075.67258375720')
(7829, '124.7', '2132.7', '2041.3', 'Sat, 30 Oct 2010 16:09:01', '734075.67293097998')
(7830, '124.7', '2137.8', '2039.8', 'Sat, 30 Oct 2010 16:09:31', '734075.67327819904')
(7831, '124.7', '2138.8', '2036.0', 'Sat, 30 Oct 2010 16:10:01', '734075.67362538446')
(7832, '124.7', '2143.2', '2035.3', 'Sat, 30 Oct 2010 16:10:31', '734075.67397260515')
(7833, '124.7', '2148.2', '2039.0', 'Sat, 30 Oct 2010 16:11:01', '734075.67431986774')
(7834, '124.5', '2146.5', '2044.0', 'Sat, 30 Oct 2010 16:11:31', '734075.67466712592')
(7835, '124.5', '2138.8', '2042.5', 'Sat, 30 Oct 2010 16:12:01', '734075.67501435115')
(7836, '124.0', '2132.7', '2038.3', 'Sat, 30 Oct 2010 16:12:31', '734075.67536157055')
(7837, '124.0', '2128.7', '2035.3', 'Sat, 30 Oct 2010 16:13:01', '734075.67570878449')
(7838, '124.0', '2126.1', '2034.6', 'Sat, 30 Oct 2010 16:13:31', '734075.67605594022')
(7839, '123.8', '2124.3', '2033.6', 'Sat, 30 Oct 2010 16:14:01', '734075.67640320153')
(7840, '124.0', '2124.6', '2033.8', 'Sat, 30 Oct 2010 16:14:31', '734075.67675042094')
(7841, '123.8', '2120.5', '2031.3', 'Sat, 30 Oct 2010 16:15:01', '734075.67709756934')
(7842, '124.0', '2118.0', '2029.3', 'Sat, 30 Oct 2010 16:15:31', '734075.67744490353')
(7843, '124.0', '2117.2', '2027.8', 'Sat, 30 Oct 2010 16:16:01', '734075.67779205122')
(7844, '124.0', '2118.0', '2029.3', 'Sat, 30 Oct 2010 16:16:31', '734075.67813927180')
(7845, '123.8', '2118.0', '2031.3', 'Sat, 30 Oct 2010 16:17:01', '734075.67848653486')
(7846, '123.3', '2119.5', '2035.3', 'Sat, 30 Oct 2010 16:17:31', '734075.67883375403')
(7847, '123.6', '2121.8', '2040.8', 'Sat, 30 Oct 2010 16:18:01', '734075.67918101628')
(7848, '123.6', '2124.8', '2038.5', 'Sat, 30 Oct 2010 16:18:31', '734075.67952823848')
(7849, '123.3', '2127.6', '2036.1', 'Sat, 30 Oct 2010 16:19:01', '734075.67987542297')
(7850, '123.3', '2133.9', '2033.8', 'Sat, 30 Oct 2010 16:19:31', '734075.68022260536')
(7851, '123.6', '2138.0', '2034.1', 'Sat, 30 Oct 2010 16:20:01', '734075.68056990486')
(7852, '124.0', '2141.3', '2034.6', 'Sat, 30 Oct 2010 16:20:31', '734075.68091708841')
(7853, '124.0', '2143.9', '2034.6', 'Sat, 30 Oct 2010 16:21:01', '734075.68126431096')
(7854, '124.0', '2146.7', '2034.6', 'Sat, 30 Oct 2010 16:21:31', '734075.68161153106')
(7855, '123.8', '2149.2', '2041.0', 'Sat, 30 Oct 2010 16:22:01', '734075.68195875653')
(7856, '123.3', '2136.5', '2037.6', 'Sat, 30 Oct 2010 16:22:31', '734075.68230597558')
(7857, '123.6', '2126.6', '2034.8', 'Sat, 30 Oct 2010 16:23:01', '734075.68265320105')
(7858, '123.1', '2121.3', '2032.8', 'Sat, 30 Oct 2010 16:23:31', '734075.68300046143')
(7859, '123.1', '2118.5', '2032.1', 'Sat, 30 Oct 2010 16:24:01', '734075.68334760633')
(7860, '123.1', '2117.0', '2031.3', 'Sat, 30 Oct 2010 16:24:31', '734075.68369486579')
(7861, '123.1', '2115.0', '2031.3', 'Sat, 30 Oct 2010 16:25:01', '734075.68404205097')
(7862, '123.1', '2115.5', '2032.1', 'Sat, 30 Oct 2010 16:25:31', '734075.68438938621')
(7863, '123.1', '2114.7', '2031.3', 'Sat, 30 Oct 2010 16:26:01', '734075.68473657139')
(7864, '123.1', '2115.7', '2030.6', 'Sat, 30 Oct 2010 16:26:31', '734075.68508379266')
(7865, '123.3', '2118.0', '2030.8', 'Sat, 30 Oct 2010 16:27:01', '734075.68543101766')
(7866, '123.8', '2119.8', '2032.8', 'Sat, 30 Oct 2010 16:27:31', '734075.68577819853')
(7867, '123.6', '2120.3', '2035.5', 'Sat, 30 Oct 2010 16:28:01', '734075.68612538441')
(7868, '123.6', '2123.9', '2040.0', 'Sat, 30 Oct 2010 16:28:31', '734075.68647264491')
(7869, '123.1', '2132.0', '2038.0', 'Sat, 30 Oct 2010 16:29:01', '734075.68681986770')
(7870, '122.7', '2136.5', '2039.1', 'Sat, 30 Oct 2010 16:29:31', '734075.68716708675')
(7871, '122.5', '2140.4', '2043.3', 'Sat, 30 Oct 2010 16:30:01', '734075.68751434900')
(7872, '122.0', '2142.9', '2042.1', 'Sat, 30 Oct 2010 16:30:31', '734075.68786153151')
(7873, '121.5', '2148.8', '2046.1', 'Sat, 30 Oct 2010 16:31:01', '734075.68820871739')
(7874, '121.3', '2149.3', '2048.0', 'Sat, 30 Oct 2010 16:31:31', '734075.68855601328')
(7875, '121.3', '2156.7', '2051.0', 'Sat, 30 Oct 2010 16:32:01', '734075.68890323862')
(7876, '120.9', '2159.0', '2052.0', 'Sat, 30 Oct 2010 16:32:31', '734075.68925041950')
(7877, '120.7', '2158.7', '2053.3', 'Sat, 30 Oct 2010 16:33:01', '734075.68959764356')
(7878, '120.4', '2156.2', '2054.5', 'Sat, 30 Oct 2010 16:33:31', '734075.68994482828')
(7879, '120.7', '2155.2', '2054.0', 'Sat, 30 Oct 2010 16:34:01', '734075.69029208773')
(7880, '120.7', '2163.6', '2054.0', 'Sat, 30 Oct 2010 16:34:31', '734075.69063930982')
(7881, '120.7', '2165.9', '2059.3', 'Sat, 30 Oct 2010 16:35:01', '734075.69098657055')
(7882, '120.4', '2155.9', '2058.3', 'Sat, 30 Oct 2010 16:35:31', '734075.69133379101')
(7883, '120.7', '2148.0', '2053.3', 'Sat, 30 Oct 2010 16:36:01', '734075.69168097747')
(7884, '121.1', '2143.5', '2051.5', 'Sat, 30 Oct 2010 16:36:31', '734075.69202819769')
(7885, '121.1', '2141.2', '2050.1', 'Sat, 30 Oct 2010 16:37:01', '734075.69237542234')
(7886, '121.1', '2138.9', '2050.1', 'Sat, 30 Oct 2010 16:37:31', '734075.69272264268')
(7887, '120.9', '2138.1', '2049.0', 'Sat, 30 Oct 2010 16:38:01', '734075.69306990365')
(7888, '120.4', '2140.2', '2049.3', 'Sat, 30 Oct 2010 16:38:31', '734075.69341708743')
(7889, '120.2', '2140.4', '2052.8', 'Sat, 30 Oct 2010 16:39:01', '734075.69376430975')
(7890, '120.2', '2138.6', '2058.0', 'Sat, 30 Oct 2010 16:39:31', '734075.69411149272')
(7891, '119.8', '2138.1', '2061.3', 'Sat, 30 Oct 2010 16:40:01', '734075.69445879292')
(7892, '119.3', '2145.0', '2057.8', 'Sat, 30 Oct 2010 16:40:31', '734075.69480597600')
(7893, '118.4', '2152.4', '2055.3', 'Sat, 30 Oct 2010 16:41:01', '734075.69515323825')
(7894, '118.0', '2154.7', '2056.3', 'Sat, 30 Oct 2010 16:41:31', '734075.69550045987')
(7895, '118.0', '2157.5', '2058.6', 'Sat, 30 Oct 2010 16:42:01', '734075.69584764307')
(7896, '118.2', '2159.3', '2063.3', 'Sat, 30 Oct 2010 16:42:31', '734075.69619486306')
(7897, '118.4', '2166.9', '2062.8', 'Sat, 30 Oct 2010 16:43:01', '734075.69654208818')
(7898, '118.6', '2173.1', '2061.6', 'Sat, 30 Oct 2010 16:43:31', '734075.69688931084')
(7899, '118.6', '2166.4', '2065.3', 'Sat, 30 Oct 2010 16:44:01', '734075.69723656995')
(7900, '119.1', '2156.5', '2062.8', 'Sat, 30 Oct 2010 16:44:31', '734075.69758379052')
(7901, '119.3', '2149.3', '2058.6', 'Sat, 30 Oct 2010 16:45:01', '734075.69793093821')
(7902, '119.8', '2144.7', '2056.8', 'Sat, 30 Oct 2010 16:45:31', '734075.69827823469')
(7903, '120.0', '2141.9', '2054.8', 'Sat, 30 Oct 2010 16:46:01', '734075.69862542162')
(7904, '120.0', '2141.2', '2054.8', 'Sat, 30 Oct 2010 16:46:31', '734075.69897267898')
(7905, '120.2', '2140.9', '2054.3', 'Sat, 30 Oct 2010 16:47:01', '734075.69931990351')
(7906, '120.2', '2140.9', '2055.1', 'Sat, 30 Oct 2010 16:47:31', '734075.69966708578')
(7907, '120.4', '2139.1', '2055.3', 'Sat, 30 Oct 2010 16:48:01', '734075.70001427166')
(7908, '120.7', '2136.8', '2054.0', 'Sat, 30 Oct 2010 16:48:31', '734075.70036156976')
(7909, '120.7', '2135.6', '2054.8', 'Sat, 30 Oct 2010 16:49:01', '734075.70070875506')
(7910, '120.4', '2135.6', '2055.3', 'Sat, 30 Oct 2010 16:49:31', '734075.70105597447')
(7911, '120.2', '2135.6', '2055.8', 'Sat, 30 Oct 2010 16:50:01', '734075.70140323753')
(7912, '120.2', '2134.1', '2058.8', 'Sat, 30 Oct 2010 16:50:31', '734075.70175041829')
(7913, '119.8', '2131.8', '2065.1', 'Sat, 30 Oct 2010 16:51:01', '734075.70209764328')
(7914, '119.5', '2139.9', '2067.0', 'Sat, 30 Oct 2010 16:51:31', '734075.70244486385')
(7915, '119.1', '2151.4', '2065.8', 'Sat, 30 Oct 2010 16:52:01', '734075.70279208838')
(7916, '119.1', '2159.5', '2069.6', 'Sat, 30 Oct 2010 16:52:31', '734075.70313934539')
(7917, '119.3', '2161.3', '2072.1', 'Sat, 30 Oct 2010 16:53:01', '734075.70348656958')
(7918, '119.3', '2169.0', '2069.8', 'Sat, 30 Oct 2010 16:53:31', '734075.70383379166')
(7919, '119.5', '2175.4', '2070.8', 'Sat, 30 Oct 2010 16:54:01', '734075.70418097533')
(7920, '119.5', '2176.4', '2074.6', 'Sat, 30 Oct 2010 16:54:31', '734075.70452819741')
(7921, '119.5', '2181.6', '2073.1', 'Sat, 30 Oct 2010 16:55:01', '734075.70487542136')
(7922, '119.5', '2180.5', '2076.1', 'Sat, 30 Oct 2010 16:55:31', '734075.70522264019')
(7923, '119.5', '2176.7', '2082.1', 'Sat, 30 Oct 2010 16:56:01', '734075.70556982642')
(7924, '119.8', '2173.6', '2085.4', 'Sat, 30 Oct 2010 16:56:31', '734075.70591704769')
(7925, '120.0', '2172.1', '2091.7', 'Sat, 30 Oct 2010 16:57:01', '734075.70626434765')
(7926, '120.4', '2172.6', '2100.5', 'Sat, 30 Oct 2010 16:57:31', '734075.70661156741')
(7927, '120.9', '2171.8', '2110.0', 'Sat, 30 Oct 2010 16:58:01', '734075.70695879147')
(7928, '121.1', '2178.2', '2105.8', 'Sat, 30 Oct 2010 16:58:31', '734075.70730601368')
(7929, '120.9', '2192.3', '2099.4', 'Sat, 30 Oct 2010 16:59:01', '734075.70765327534')
(7930, '120.9', '2193.1', '2100.2', 'Sat, 30 Oct 2010 16:59:31', '734075.70800041861')
(7931, '120.4', '2180.5', '2094.4', 'Sat, 30 Oct 2010 17:00:01', '734075.70834764279')
(7932, '120.4', '2170.8', '2089.1', 'Sat, 30 Oct 2010 17:00:31', '734075.70869490039')
(7933, '120.7', '2166.2', '2085.6', 'Sat, 30 Oct 2010 17:01:01', '734075.70904212573')
(7934, '120.9', '2163.1', '2084.3', 'Sat, 30 Oct 2010 17:01:31', '734075.70938938344')
(7935, '120.9', '2162.6', '2084.3', 'Sat, 30 Oct 2010 17:02:01', '734075.70973660750')
(7936, '120.9', '2164.2', '2084.3', 'Sat, 30 Oct 2010 17:02:31', '734075.71008375136')
(7937, '120.7', '2164.2', '2081.8', 'Sat, 30 Oct 2010 17:03:01', '734075.71043101430')
(7938, '120.4', '2171.0', '2080.8', 'Sat, 30 Oct 2010 17:03:31', '734075.71077819820')
(7939, '120.4', '2176.9', '2080.8', 'Sat, 30 Oct 2010 17:04:01', '734075.71112541913')
(7940, '120.2', '2179.0', '2080.6', 'Sat, 30 Oct 2010 17:04:31', '734075.71147259965')
(7941, '120.2', '2179.0', '2081.4', 'Sat, 30 Oct 2010 17:05:01', '734075.71181982674')
(7942, '120.0', '2176.7', '2080.3', 'Sat, 30 Oct 2010 17:05:31', '734075.71216708445')
(7943, '120.0', '2175.4', '2081.1', 'Sat, 30 Oct 2010 17:06:01', '734075.71251430921')
(7944, '120.2', '2174.9', '2084.4', 'Sat, 30 Oct 2010 17:06:31', '734075.71286156646')
(7945, '120.2', '2174.1', '2087.4', 'Sat, 30 Oct 2010 17:07:01', '734075.71320879098')
(7946, '120.2', '2175.9', '2091.1', 'Sat, 30 Oct 2010 17:07:31', '734075.71355593461')
(7947, '120.2', '2177.2', '2094.9', 'Sat, 30 Oct 2010 17:08:01', '734075.71390319732')
(7948, '120.0', '2178.7', '2101.5', 'Sat, 30 Oct 2010 17:08:31', '734075.71425034304')
(7949, '119.8', '2185.7', '2099.0', 'Sat, 30 Oct 2010 17:09:01', '734075.71459760412')
(7950, '119.8', '2191.1', '2099.0', 'Sat, 30 Oct 2010 17:09:31', '734075.71494486148')
(7951, '119.5', '2192.1', '2102.5', 'Sat, 30 Oct 2010 17:10:01', '734075.71529212396')
(7952, '119.5', '2202.9', '2101.0', 'Sat, 30 Oct 2010 17:10:31', '734075.71563930623')
(7953, '119.3', '2207.3', '2103.8', 'Sat, 30 Oct 2010 17:11:01', '734075.71598649200')
(7954, '118.8', '2200.3', '2103.3', 'Sat, 30 Oct 2010 17:11:31', '734075.71633374982')
(7955, '118.6', '2189.2', '2096.9', 'Sat, 30 Oct 2010 17:12:01', '734075.71668097586')
(7956, '118.6', '2181.3', '2093.2', 'Sat, 30 Oct 2010 17:12:31', '734075.71702819515')
(7957, '118.6', '2176.7', '2090.9', 'Sat, 30 Oct 2010 17:13:01', '734075.71737534332')
(7958, '118.6', '2173.6', '2090.2', 'Sat, 30 Oct 2010 17:13:31', '734075.71772264037')
(7959, '118.4', '2171.3', '2089.1', 'Sat, 30 Oct 2010 17:14:01', '734075.71806982649')
(7960, '118.4', '2169.8', '2088.4', 'Sat, 30 Oct 2010 17:14:31', '734075.71841708466')
(7961, '118.6', '2169.0', '2087.9', 'Sat, 30 Oct 2010 17:15:01', '734075.71876430872')
(7962, '119.1', '2168.0', '2087.6', 'Sat, 30 Oct 2010 17:15:31', '734075.71911156701')
(7963, '118.8', '2166.2', '2088.9', 'Sat, 30 Oct 2010 17:16:01', '734075.71945879096')
(7964, '118.6', '2165.2', '2094.7', 'Sat, 30 Oct 2010 17:16:31', '734075.71980597195')
(7965, '118.4', '2165.2', '2094.4', 'Sat, 30 Oct 2010 17:17:01', '734075.72015319602')
(7966, '118.2', '2167.2', '2092.7', 'Sat, 30 Oct 2010 17:17:31', '734075.72050041752')
(7967, '118.2', '2166.4', '2097.2', 'Sat, 30 Oct 2010 17:18:01', '734075.72084768000')
(7968, '118.2', '2167.5', '2100.2', 'Sat, 30 Oct 2010 17:18:31', '734075.72119493946')
(7969, '118.0', '2167.7', '2102.3', 'Sat, 30 Oct 2010 17:19:01', '734075.72154208482')
(7970, '118.0', '2167.7', '2103.0', 'Sat, 30 Oct 2010 17:19:31', '734075.72188930504')
(7971, '118.0', '2167.7', '2105.3', 'Sat, 30 Oct 2010 17:20:01', '734075.72223660618')
(7972, '117.7', '2167.5', '2110.3', 'Sat, 30 Oct 2010 17:20:31', '734075.72258375061')
(7973, '117.7', '2171.0', '2121.0', 'Sat, 30 Oct 2010 17:21:01', '734075.72293101251')
(7974, '118.0', '2173.9', '2126.5', 'Sat, 30 Oct 2010 17:21:31', '734075.72327819408')
(7975, '118.2', '2178.2', '2124.5', 'Sat, 30 Oct 2010 17:22:01', '734075.72362541815')
(7976, '118.2', '2177.4', '2123.0', 'Sat, 30 Oct 2010 17:22:31', '734075.72397260112')
(7977, '118.4', '2173.6', '2119.4', 'Sat, 30 Oct 2010 17:23:01', '734075.72431986337')
(7978, '118.2', '2168.7', '2113.1', 'Sat, 30 Oct 2010 17:23:31', '734075.72466712270')
(7979, '118.2', '2164.7', '2109.3', 'Sat, 30 Oct 2010 17:24:01', '734075.72501434491')
(7980, '117.5', '2162.1', '2106.3', 'Sat, 30 Oct 2010 17:24:31', '734075.72536160424')
(7981, '117.0', '2161.3', '2105.0', 'Sat, 30 Oct 2010 17:25:01', '734075.72570875217')
(7982, '117.0', '2159.8', '2105.0', 'Sat, 30 Oct 2010 17:25:31', '734075.72605593444')
(7983, '116.8', '2160.6', '2104.0', 'Sat, 30 Oct 2010 17:26:01', '734075.72640323383')
(7984, '116.6', '2158.8', '2102.3', 'Sat, 30 Oct 2010 17:26:31', '734075.72675045417')
(7985, '116.6', '2158.8', '2101.5', 'Sat, 30 Oct 2010 17:27:01', '734075.72709767858')
(7986, '116.4', '2162.4', '2102.8', 'Sat, 30 Oct 2010 17:27:31', '734075.72744485980')
(7987, '116.4', '2164.2', '2102.8', 'Sat, 30 Oct 2010 17:28:01', '734075.72779208503')
(7988, '115.9', '2164.7', '2100.8', 'Sat, 30 Oct 2010 17:28:31', '734075.72813930805')
(7989, '115.7', '2162.6', '2103.5', 'Sat, 30 Oct 2010 17:29:01', '734075.72848652978')
(7990, '115.5', '2164.9', '2104.8', 'Sat, 30 Oct 2010 17:29:31', '734075.72883374908')
(7991, '115.2', '2168.3', '2109.9', 'Sat, 30 Oct 2010 17:30:01', '734075.72918101144')
(7992, '115.2', '2169.3', '2118.2', 'Sat, 30 Oct 2010 17:30:31', '734075.72952819290')
(7993, '115.2', '2169.3', '2123.5', 'Sat, 30 Oct 2010 17:31:01', '734075.72987538087')
(7994, '115.2', '2180.3', '2121.2', 'Sat, 30 Oct 2010 17:31:31', '734075.73022263846')
(7995, '115.0', '2190.1', '2117.9', 'Sat, 30 Oct 2010 17:32:01', '734075.73056986195')
(7996, '115.2', '2194.2', '2122.0', 'Sat, 30 Oct 2010 17:32:31', '734075.73091712012')
(7997, '115.0', '2193.7', '2123.3', 'Sat, 30 Oct 2010 17:33:01', '734075.73126430600')
(7998, '115.2', '2181.6', '2117.4', 'Sat, 30 Oct 2010 17:33:31', '734075.73161152902')
(7999, '115.2', '2173.6', '2112.1', 'Sat, 30 Oct 2010 17:34:01', '734075.73195871408')
(8000, '115.0', '2168.2', '2108.8', 'Sat, 30 Oct 2010 17:34:31', '734075.73230597179')
(8001, '115.0', '2166.2', '2106.6', 'Sat, 30 Oct 2010 17:35:01', '734075.73265323311')
(8002, '115.2', '2163.9', '2106.1', 'Sat, 30 Oct 2010 17:35:31', '734075.73300037719')
(8003, '115.0', '2163.7', '2105.8', 'Sat, 30 Oct 2010 17:36:01', '734075.73334756272')
(8004, '115.0', '2165.4', '2105.8', 'Sat, 30 Oct 2010 17:36:31', '734075.73369482148')
(8005, '114.8', '2165.7', '2105.6', 'Sat, 30 Oct 2010 17:37:01', '734075.73404212331')
(8006, '114.8', '2163.6', '2103.3', 'Sat, 30 Oct 2010 17:37:31', '734075.73438930500')
(8007, '114.8', '2166.2', '2103.3', 'Sat, 30 Oct 2010 17:38:01', '734075.73473652778')
(8008, '115.0', '2167.0', '2108.8', 'Sat, 30 Oct 2010 17:38:31', '734075.73508371226')
(8009, '115.0', '2166.2', '2111.9', 'Sat, 30 Oct 2010 17:39:01', '734075.73543097218')
(8010, '114.8', '2165.2', '2112.4', 'Sat, 30 Oct 2010 17:39:31', '734075.73577815492')
(8011, '114.8', '2166.2', '2116.2', 'Sat, 30 Oct 2010 17:40:01', '734075.73612541717')
(8012, '114.6', '2165.4', '2116.7', 'Sat, 30 Oct 2010 17:40:31', '734075.73647263809')
(8013, '114.6', '2163.6', '2115.9', 'Sat, 30 Oct 2010 17:41:01', '734075.73681986099')
(8014, '114.3', '2166.5', '2124.8', 'Sat, 30 Oct 2010 17:41:31', '734075.73716704338')
(8015, '114.3', '2180.3', '2122.5', 'Sat, 30 Oct 2010 17:42:01', '734075.73751430563')
(8016, '114.1', '2191.1', '2122.3', 'Sat, 30 Oct 2010 17:42:31', '734075.73786152538')
(8017, '114.1', '2193.1', '2121.5', 'Sat, 30 Oct 2010 17:43:01', '734075.73820874945')
(8018, '113.9', '2198.8', '2120.5', 'Sat, 30 Oct 2010 17:43:31', '734075.73855593323')
(8019, '113.9', '2197.0', '2123.5', 'Sat, 30 Oct 2010 17:44:01', '734075.73890315613')
(8020, '113.9', '2184.4', '2118.2', 'Sat, 30 Oct 2010 17:44:31', '734075.73925041489')
(8021, '113.9', '2177.7', '2114.4', 'Sat, 30 Oct 2010 17:45:01', '734075.73959760054')
(8022, '113.7', '2172.8', '2111.9', 'Sat, 30 Oct 2010 17:45:31', '734075.73994482122')
(8023, '113.7', '2170.0', '2110.4', 'Sat, 30 Oct 2010 17:46:01', '734075.74029208382')
(8024, '113.5', '2169.3', '2109.4', 'Sat, 30 Oct 2010 17:46:31', '734075.74063930451')
(8025, '113.5', '2167.7', '2110.1', 'Sat, 30 Oct 2010 17:47:01', '734075.74098648888')
(8026, '113.2', '2166.7', '2108.4', 'Sat, 30 Oct 2010 17:47:31', '734075.74133374740')
(8027, '112.8', '2169.3', '2107.1', 'Sat, 30 Oct 2010 17:48:01', '734075.74168093409')
(8028, '112.8', '2173.4', '2107.9', 'Sat, 30 Oct 2010 17:48:31', '734075.74202819425')
(8029, '112.8', '2177.2', '2109.4', 'Sat, 30 Oct 2010 17:49:01', '734075.74237541726')
(8030, '112.8', '2175.9', '2109.4', 'Sat, 30 Oct 2010 17:49:31', '734075.74272256100')
(8031, '112.8', '2173.1', '2117.0', 'Sat, 30 Oct 2010 17:50:01', '734075.74306982162')
(8032, '113.0', '2171.6', '2123.3', 'Sat, 30 Oct 2010 17:50:31', '734075.74341711926')
(8033, '112.8', '2177.2', '2126.1', 'Sat, 30 Oct 2010 17:51:01', '734075.74376430467')
(8034, '112.8', '2179.0', '2133.7', 'Sat, 30 Oct 2010 17:51:31', '734075.74411152594')
(8035, '112.8', '2190.6', '2129.9', 'Sat, 30 Oct 2010 17:52:01', '734075.74445874942')
(8036, '112.8', '2198.8', '2126.8', 'Sat, 30 Oct 2010 17:52:31', '734075.74480600783')
(8037, '112.8', '2196.7', '2126.1', 'Sat, 30 Oct 2010 17:53:01', '734075.74515323224')
(8038, '112.8', '2187.5', '2129.9', 'Sat, 30 Oct 2010 17:53:31', '734075.74550041591')
(8039, '112.5', '2180.0', '2125.1', 'Sat, 30 Oct 2010 17:54:01', '734075.74584760063')
(8040, '112.3', '2174.4', '2120.3', 'Sat, 30 Oct 2010 17:54:31', '734075.74619485834')
(8041, '112.1', '2172.1', '2117.8', 'Sat, 30 Oct 2010 17:55:01', '734075.74654208217')
(8042, '112.1', '2170.3', '2116.2', 'Sat, 30 Oct 2010 17:55:31', '734075.74688930262')
(8043, '112.3', '2169.0', '2116.5', 'Sat, 30 Oct 2010 17:56:01', '734075.74723652680')
(8044, '111.9', '2168.0', '2115.2', 'Sat, 30 Oct 2010 17:56:31', '734075.74758374679')
(8045, '111.9', '2166.5', '2112.9', 'Sat, 30 Oct 2010 17:57:01', '734075.74793093500')
(8046, '112.1', '2167.2', '2113.2', 'Sat, 30 Oct 2010 17:57:31', '734075.74827811541')
(8047, '111.7', '2168.5', '2113.4', 'Sat, 30 Oct 2010 17:58:01', '734075.74862537778')
(8048, '111.7', '2171.3', '2115.0', 'Sat, 30 Oct 2010 17:58:31', '734075.74897256144')
(8049, '111.4', '2173.7', '2115.5', 'Sat, 30 Oct 2010 17:59:01', '734075.74931978388')
(8050, '111.2', '2176.7', '2116.7', 'Sat, 30 Oct 2010 17:59:31', '734075.74966704333')
(8051, '111.0', '2179.8', '2118.8', 'Sat, 30 Oct 2010 18:00:01', '734075.75001430523')
(8052, '111.0', '2189.8', '2121.0', 'Sat, 30 Oct 2010 18:00:31', '734075.75036152569')
(8053, '111.0', '2199.1', '2122.6', 'Sat, 30 Oct 2010 18:01:01', '734075.75070867292')
(8054, '111.0', '2200.9', '2122.6', 'Sat, 30 Oct 2010 18:01:31', '734075.75105600746')
(8055, '111.0', '2208.6', '2121.8', 'Sat, 30 Oct 2010 18:02:01', '734075.75140319415')
(8056, '111.0', '2212.2', '2123.3', 'Sat, 30 Oct 2010 18:02:31', '734075.75175043207')
(8057, '111.2', '2210.4', '2128.9', 'Sat, 30 Oct 2010 18:03:01', '734075.75209763832')
(8058, '111.0', '2198.6', '2127.1', 'Sat, 30 Oct 2010 18:03:31', '734075.75244489789')
(8059, '111.0', '2187.0', '2119.5', 'Sat, 30 Oct 2010 18:04:01', '734075.75279212208')
(8060, '111.0', '2179.8', '2116.5', 'Sat, 30 Oct 2010 18:04:31', '734075.75313937932')
(8061, '111.0', '2174.9', '2115.0', 'Sat, 30 Oct 2010 18:05:01', '734075.75348652690')
(8062, '111.2', '2174.2', '2113.0', 'Sat, 30 Oct 2010 18:05:31', '734075.75383370882')
(8063, '111.0', '2172.1', '2113.4', 'Sat, 30 Oct 2010 18:06:01', '734075.75418100902')
(8064, '111.0', '2173.7', '2113.4', 'Sat, 30 Oct 2010 18:06:31', '734075.75452811480')
(8065, '111.0', '2176.0', '2115.0', 'Sat, 30 Oct 2010 18:07:01', '734075.75487537647')
(8066, '110.8', '2177.0', '2113.2', 'Sat, 30 Oct 2010 18:07:31', '734075.75522263476')
(8067, '110.8', '2178.8', '2114.0', 'Sat, 30 Oct 2010 18:08:01', '734075.75556982146')
(8068, '110.5', '2178.8', '2116.7', 'Sat, 30 Oct 2010 18:08:31', '734075.75591704401')
(8069, '110.3', '2178.5', '2124.1', 'Sat, 30 Oct 2010 18:09:01', '734075.75626430323')
(8070, '110.1', '2175.4', '2126.1', 'Sat, 30 Oct 2010 18:09:31', '734075.75661144813')
(8071, '109.8', '2175.4', '2130.4', 'Sat, 30 Oct 2010 18:10:01', '734075.75695871003')
(8072, '109.6', '2175.4', '2134.0', 'Sat, 30 Oct 2010 18:10:31', '734075.75730593014')
(8073, '109.4', '2178.5', '2141.4', 'Sat, 30 Oct 2010 18:11:01', '734075.75765319192')
(8074, '109.4', '2181.8', '2142.1', 'Sat, 30 Oct 2010 18:11:31', '734075.75800041319')
(8075, '109.4', '2185.7', '2139.9', 'Sat, 30 Oct 2010 18:12:01', '734075.75834756147')
(8076, '109.4', '2182.6', '2139.9', 'Sat, 30 Oct 2010 18:12:31', '734075.75869485713')
(8077, '109.4', '2178.8', '2134.5', 'Sat, 30 Oct 2010 18:13:01', '734075.75904208131')
(8078, '109.4', '2174.2', '2130.0', 'Sat, 30 Oct 2010 18:13:31', '734075.75938930339')
(8079, '109.4', '2171.1', '2126.1', 'Sat, 30 Oct 2010 18:14:01', '734075.75973648857')
