Log Date and Time Tue, 27 Nov 2012 22:43:26
Fields:Ambient KilnFront KilnBack Date Date2Num

(275, '50.5', '116.7', '118.0', 'Tue, 27 Nov 2012 00:18:05', '734834.01256779884')
(276, '50.5', '116.0', '118.0', 'Tue, 27 Nov 2012 00:18:35', '734834.01291531126')
(277, '50.5', '116.0', '118.0', 'Tue, 27 Nov 2012 00:19:05', '734834.01326284616')
(278, '50.5', '117.4', '118.0', 'Tue, 27 Nov 2012 00:19:35', '734834.01361035730')
(279, '50.5', '116.0', '118.0', 'Tue, 27 Nov 2012 00:20:05', '734834.01395788079')
(280, '50.5', '116.0', '118.0', 'Tue, 27 Nov 2012 00:20:35', '734834.01430542720')
(281, '50.5', '116.7', '118.0', 'Tue, 27 Nov 2012 00:21:06', '734834.01465293916')
(282, '50.5', '116.7', '118.7', 'Tue, 27 Nov 2012 00:21:36', '734834.01500046242')
(283, '50.5', '116.7', '118.7', 'Tue, 27 Nov 2012 00:22:06', '734834.01534797356')
(284, '50.5', '116.7', '118.7', 'Tue, 27 Nov 2012 00:22:36', '734834.01569549704')
(285, '50.5', '117.4', '118.7', 'Tue, 27 Nov 2012 00:23:06', '734834.01604303194')
(286, '50.5', '117.4', '118.0', 'Tue, 27 Nov 2012 00:23:36', '734834.01639055542')
(287, '50.5', '117.4', '118.7', 'Tue, 27 Nov 2012 00:24:06', '734834.01673807867')
(288, '50.5', '116.0', '118.0', 'Tue, 27 Nov 2012 00:24:36', '734834.01708560192')
(289, '50.5', '116.7', '118.0', 'Tue, 27 Nov 2012 00:25:06', '734834.01743313670')
(290, '50.5', '116.7', '118.0', 'Tue, 27 Nov 2012 00:25:36', '734834.01778064843')
(291, '50.5', '117.4', '118.7', 'Tue, 27 Nov 2012 00:26:06', '734834.01812816015')
(292, '50.5', '116.7', '118.0', 'Tue, 27 Nov 2012 00:26:36', '734834.01847569493')
(293, '50.5', '117.4', '118.0', 'Tue, 27 Nov 2012 00:27:06', '734834.01882322982')
(294, '50.5', '117.4', '118.0', 'Tue, 27 Nov 2012 00:27:36', '734834.01917072921')
(295, '50.5', '117.4', '118.7', 'Tue, 27 Nov 2012 00:28:06', '734834.01951826434')
(296, '50.5', '117.4', '118.7', 'Tue, 27 Nov 2012 00:28:36', '734834.01986579900')
(297, '50.5', '117.4', '118.7', 'Tue, 27 Nov 2012 00:29:06', '734834.02021332260')
(298, '50.5', '117.4', '118.7', 'Tue, 27 Nov 2012 00:29:36', '734834.02056084608')
(299, '50.5', '117.4', '118.0', 'Tue, 27 Nov 2012 00:30:06', '734834.02090835723')
(300, '50.5', '117.6', '118.0', 'Tue, 27 Nov 2012 00:30:36', '734834.02125585789')
(301, '50.5', '117.4', '118.7', 'Tue, 27 Nov 2012 00:31:06', '734834.02160339267')
(302, '50.5', '117.4', '118.0', 'Tue, 27 Nov 2012 00:31:36', '734834.02195090381')
(303, '50.5', '118.1', '118.7', 'Tue, 27 Nov 2012 00:32:06', '734834.02229843859')
(304, '50.5', '118.1', '118.7', 'Tue, 27 Nov 2012 00:32:36', '734834.02264596208')
(305, '50.5', '117.4', '118.7', 'Tue, 27 Nov 2012 00:33:06', '734834.02299348579')
(306, '50.5', '117.6', '118.7', 'Tue, 27 Nov 2012 00:33:36', '734834.02334100881')
(307, '50.7', '117.4', '118.2', 'Tue, 27 Nov 2012 00:34:06', '734834.02368852007')
(308, '50.7', '117.6', '118.9', 'Tue, 27 Nov 2012 00:34:36', '734834.02403604414')
(309, '50.7', '117.6', '118.9', 'Tue, 27 Nov 2012 00:35:06', '734834.02438356727')
(310, '50.7', '117.6', '118.9', 'Tue, 27 Nov 2012 00:35:36', '734834.02473110205')
(311, '50.7', '117.6', '119.6', 'Tue, 27 Nov 2012 00:36:06', '734834.02507863659')
(312, '50.7', '117.6', '118.2', 'Tue, 27 Nov 2012 00:36:36', '734834.02542615950')
(313, '50.7', '117.6', '118.9', 'Tue, 27 Nov 2012 00:37:06', '734834.02577367099')
(314, '50.7', '117.6', '118.9', 'Tue, 27 Nov 2012 00:37:36', '734834.02612120577')
(315, '50.7', '117.6', '118.2', 'Tue, 27 Nov 2012 00:38:06', '734834.02646872925')
(316, '50.7', '117.6', '118.9', 'Tue, 27 Nov 2012 00:38:36', '734834.02681625250')
(317, '50.7', '118.3', '118.9', 'Tue, 27 Nov 2012 00:39:06', '734834.02716370660')
(318, '50.7', '118.3', '118.9', 'Tue, 27 Nov 2012 00:39:36', '734834.02751126443')
(319, '50.7', '117.6', '118.9', 'Tue, 27 Nov 2012 00:40:06', '734834.02785878780')
(320, '50.7', '118.1', '119.6', 'Tue, 27 Nov 2012 00:40:37', '734834.02820632281')
(321, '50.5', '118.3', '119.4', 'Tue, 27 Nov 2012 00:41:07', '734834.02855384524')
(322, '50.5', '118.1', '118.7', 'Tue, 27 Nov 2012 00:41:37', '734834.02890136850')
(323, '50.5', '118.1', '118.7', 'Tue, 27 Nov 2012 00:42:07', '734834.02924889210')
(324, '50.5', '118.1', '118.7', 'Tue, 27 Nov 2012 00:42:37', '734834.02959612559')
(325, '50.5', '118.1', '118.7', 'Tue, 27 Nov 2012 00:43:07', '734834.02994337201')
(326, '50.5', '118.1', '119.4', 'Tue, 27 Nov 2012 00:43:37', '734834.03029061726')
(327, '50.5', '118.1', '119.4', 'Tue, 27 Nov 2012 00:44:07', '734834.03063787404')
(328, '50.5', '118.1', '119.4', 'Tue, 27 Nov 2012 00:44:37', '734834.03098540904')
(329, '50.5', '117.9', '119.4', 'Tue, 27 Nov 2012 00:45:07', '734834.03133290925')
(330, '50.5', '117.9', '119.4', 'Tue, 27 Nov 2012 00:45:37', '734834.03168043261')
(331, '50.2', '117.9', '119.1', 'Tue, 27 Nov 2012 00:46:07', '734834.03202783933')
(332, '50.2', '118.5', '119.1', 'Tue, 27 Nov 2012 00:46:37', '734834.03237536259')
(333, '50.5', '117.9', '118.7', 'Tue, 27 Nov 2012 00:47:07', '734834.03272288595')
(334, '50.2', '118.5', '119.1', 'Tue, 27 Nov 2012 00:47:37', '734834.03307039780')
(335, '50.2', '117.9', '119.1', 'Tue, 27 Nov 2012 00:48:07', '734834.03341793327')
(336, '50.2', '118.5', '118.5', 'Tue, 27 Nov 2012 00:48:37', '734834.03376546782')
(337, '50.2', '118.5', '119.8', 'Tue, 27 Nov 2012 00:49:07', '734834.03411297908')
(338, '50.2', '117.9', '119.1', 'Tue, 27 Nov 2012 00:49:37', '734834.03446051362')
(339, '50.2', '118.5', '119.1', 'Tue, 27 Nov 2012 00:50:07', '734834.03480803722')
(340, '50.0', '118.5', '119.6', 'Tue, 27 Nov 2012 00:50:37', '734834.03515556105')
(341, '50.0', '117.6', '119.6', 'Tue, 27 Nov 2012 00:51:07', '734834.03550309548')
(342, '50.0', '117.9', '119.6', 'Tue, 27 Nov 2012 00:51:37', '734834.03585063014')
(343, '50.0', '118.3', '119.6', 'Tue, 27 Nov 2012 00:52:07', '734834.03619815351')
(344, '50.0', '118.3', '118.9', 'Tue, 27 Nov 2012 00:52:37', '734834.03654565429')
(345, '50.0', '118.3', '118.9', 'Tue, 27 Nov 2012 00:53:07', '734834.03689317708')
(346, '49.8', '118.1', '118.7', 'Tue, 27 Nov 2012 00:53:37', '734834.03724072280')
(347, '49.8', '118.3', '119.4', 'Tue, 27 Nov 2012 00:54:07', '734834.03758824640')
(348, '49.8', '118.1', '119.4', 'Tue, 27 Nov 2012 00:54:37', '734834.03793574614')
(349, '49.5', '117.4', '119.2', 'Tue, 27 Nov 2012 00:55:07', '734834.03828327032')
(350, '49.5', '118.6', '119.2', 'Tue, 27 Nov 2012 00:55:37', '734834.03863080463')
(351, '49.5', '118.6', '119.2', 'Tue, 27 Nov 2012 00:56:07', '734834.03897831670')
(352, '49.5', '117.9', '119.2', 'Tue, 27 Nov 2012 00:56:37', '734834.03932583984')
(353, '49.5', '118.6', '119.2', 'Tue, 27 Nov 2012 00:57:07', '734834.03967336251')
(354, '49.3', '117.7', '119.0', 'Tue, 27 Nov 2012 00:57:37', '734834.04002089775')
(355, '49.3', '118.4', '119.6', 'Tue, 27 Nov 2012 00:58:07', '734834.04036838608')
(356, '49.3', '118.4', '119.6', 'Tue, 27 Nov 2012 00:58:37', '734834.04071590921')
(357, '49.3', '118.1', '119.6', 'Tue, 27 Nov 2012 00:59:07', '734834.04106343258')
(358, '49.1', '118.1', '119.4', 'Tue, 27 Nov 2012 00:59:37', '734834.04141096724')
(359, '49.1', '118.1', '119.4', 'Tue, 27 Nov 2012 01:00:07', '734834.04175849049')
(360, '49.1', '117.9', '118.8', 'Tue, 27 Nov 2012 01:00:37', '734834.04210601421')
(361, '49.1', '117.9', '118.8', 'Tue, 27 Nov 2012 01:01:07', '734834.04245351430')
(362, '49.1', '118.6', '119.4', 'Tue, 27 Nov 2012 01:01:38', '734834.04280104896')
(363, '48.9', '118.4', '119.2', 'Tue, 27 Nov 2012 01:02:08', '734834.04314857232')
(364, '49.1', '118.6', '119.4', 'Tue, 27 Nov 2012 01:02:38', '734834.04349609546')
(365, '48.9', '118.4', '119.2', 'Tue, 27 Nov 2012 01:03:08', '734834.04384360719')
(366, '48.9', '118.4', '119.2', 'Tue, 27 Nov 2012 01:03:38', '734834.04419113044')
(367, '48.9', '118.4', '118.5', 'Tue, 27 Nov 2012 01:04:08', '734834.04453866510')
(368, '48.9', '118.4', '118.5', 'Tue, 27 Nov 2012 01:04:38', '734834.04488618858')
(369, '48.9', '118.4', '119.2', 'Tue, 27 Nov 2012 01:05:08', '734834.04523368832')
(370, '48.6', '117.5', '119.0', 'Tue, 27 Nov 2012 01:05:38', '734834.04558122333')
(371, '48.6', '118.2', '119.0', 'Tue, 27 Nov 2012 01:06:08', '734834.04592874646')
(372, '48.6', '117.7', '118.3', 'Tue, 27 Nov 2012 01:06:38', '734834.04627628124')
(373, '48.6', '118.4', '118.3', 'Tue, 27 Nov 2012 01:07:08', '734834.04662379273')
(374, '48.6', '118.2', '119.0', 'Tue, 27 Nov 2012 01:07:38', '734834.04697132786')
(375, '48.6', '117.5', '119.0', 'Tue, 27 Nov 2012 01:08:08', '734834.04731886287')
(376, '48.6', '117.5', '119.0', 'Tue, 27 Nov 2012 01:08:38', '734834.04766637366')
(377, '48.4', '117.5', '118.8', 'Tue, 27 Nov 2012 01:09:08', '734834.04801389761')
(378, '48.6', '117.5', '118.3', 'Tue, 27 Nov 2012 01:09:38', '734834.04836143216')
(379, '48.4', '118.2', '118.8', 'Tue, 27 Nov 2012 01:10:08', '734834.04870892095')
(380, '48.4', '118.2', '118.8', 'Tue, 27 Nov 2012 01:10:38', '734834.04905646748')
(381, '48.4', '118.0', '118.8', 'Tue, 27 Nov 2012 01:11:08', '734834.04940400214')
(382, '48.4', '118.0', '118.8', 'Tue, 27 Nov 2012 01:11:38', '734834.04975152505')
(383, '48.4', '118.7', '119.5', 'Tue, 27 Nov 2012 01:12:08', '734834.05009904830')
(384, '48.4', '118.0', '119.5', 'Tue, 27 Nov 2012 01:12:38', '734834.05044657190')
(385, '48.4', '118.0', '118.8', 'Tue, 27 Nov 2012 01:13:08', '734834.05079409527')
(386, '48.2', '118.0', '119.3', 'Tue, 27 Nov 2012 01:13:38', '734834.05114160234')
(387, '48.2', '118.4', '118.6', 'Tue, 27 Nov 2012 01:14:08', '734834.05148915318')
(388, '48.2', '118.4', '118.6', 'Tue, 27 Nov 2012 01:14:38', '734834.05183667620')
(389, '48.2', '118.4', '119.3', 'Tue, 27 Nov 2012 01:15:08', '734834.05218421121')
(390, '48.2', '118.4', '118.6', 'Tue, 27 Nov 2012 01:15:38', '734834.05253172317')
(391, '48.0', '119.1', '119.0', 'Tue, 27 Nov 2012 01:16:08', '734834.05287924618')
(392, '48.0', '118.2', '119.0', 'Tue, 27 Nov 2012 01:16:38', '734834.05322678131')
(393, '48.0', '118.2', '119.0', 'Tue, 27 Nov 2012 01:17:08', '734834.05357430445')
(394, '48.0', '118.2', '119.0', 'Tue, 27 Nov 2012 01:17:38', '734834.05392181559')
(395, '48.0', '118.9', '119.0', 'Tue, 27 Nov 2012 01:18:08', '734834.05426935083')
(396, '47.8', '118.2', '118.8', 'Tue, 27 Nov 2012 01:18:38', '734834.05461687385')
(397, '47.8', '118.7', '119.5', 'Tue, 27 Nov 2012 01:19:08', '734834.05496439745')
(398, '47.8', '118.0', '118.8', 'Tue, 27 Nov 2012 01:19:38', '734834.05531186238')
(399, '47.8', '118.0', '118.8', 'Tue, 27 Nov 2012 01:20:08', '734834.05565938551')
(400, '47.8', '118.7', '118.8', 'Tue, 27 Nov 2012 01:20:38', '734834.05600687908')
(401, '47.5', '118.7', '118.6', 'Tue, 27 Nov 2012 01:21:09', '734834.05635441991')
(402, '47.5', '118.7', '119.3', 'Tue, 27 Nov 2012 01:21:39', '734834.05670195480')
(403, '47.5', '118.5', '118.6', 'Tue, 27 Nov 2012 01:22:09', '734834.05704948993')
(404, '47.5', '117.8', '118.6', 'Tue, 27 Nov 2012 01:22:39', '734834.05739702482')
(405, '47.5', '118.5', '118.6', 'Tue, 27 Nov 2012 01:23:09', '734834.05774452537')
(406, '47.5', '118.5', '119.3', 'Tue, 27 Nov 2012 01:23:39', '734834.05809204816')
(407, '47.5', '118.5', '119.3', 'Tue, 27 Nov 2012 01:24:09', '734834.05843957153')
(408, '47.5', '118.5', '119.3', 'Tue, 27 Nov 2012 01:24:39', '734834.05878711771')
(409, '47.5', '117.8', '119.3', 'Tue, 27 Nov 2012 01:25:09', '734834.05913462956')
(410, '47.5', '118.5', '119.3', 'Tue, 27 Nov 2012 01:25:39', '734834.05948215257')
(411, '47.5', '118.5', '119.3', 'Tue, 27 Nov 2012 01:26:09', '734834.05982967594')
(412, '47.5', '118.7', '119.3', 'Tue, 27 Nov 2012 01:26:39', '734834.06017719919')
(413, '47.5', '118.7', '119.3', 'Tue, 27 Nov 2012 01:27:09', '734834.06052473397')
(414, '47.5', '118.5', '119.3', 'Tue, 27 Nov 2012 01:27:39', '734834.06087224558')
(415, '47.5', '118.5', '119.3', 'Tue, 27 Nov 2012 01:28:09', '734834.06121976860')
(416, '47.5', '118.7', '119.3', 'Tue, 27 Nov 2012 01:28:39', '734834.06156730338')
(417, '47.5', '118.7', '119.3', 'Tue, 27 Nov 2012 01:29:09', '734834.06191482639')
(418, '47.3', '118.7', '119.1', 'Tue, 27 Nov 2012 01:29:39', '734834.06226236164')
(419, '47.5', '119.4', '119.3', 'Tue, 27 Nov 2012 01:30:09', '734834.06260987336')
(420, '47.5', '118.7', '119.3', 'Tue, 27 Nov 2012 01:30:39', '734834.06295739696')
(421, '47.5', '118.7', '119.3', 'Tue, 27 Nov 2012 01:31:09', '734834.06330493151')
(422, '47.5', '118.7', '119.3', 'Tue, 27 Nov 2012 01:31:39', '734834.06365245441')
(423, '47.5', '119.4', '119.3', 'Tue, 27 Nov 2012 01:32:09', '734834.06399997766')
(424, '47.5', '118.7', '120.0', 'Tue, 27 Nov 2012 01:32:39', '734834.06434748974')
(425, '47.5', '118.0', '119.3', 'Tue, 27 Nov 2012 01:33:09', '734834.06469504756')
(426, '47.5', '118.7', '119.3', 'Tue, 27 Nov 2012 01:33:39', '734834.06504257070')
(427, '47.5', '118.7', '119.3', 'Tue, 27 Nov 2012 01:34:09', '734834.06539009418')
(428, '47.5', '118.7', '119.3', 'Tue, 27 Nov 2012 01:34:39', '734834.06573760603')
(429, '47.5', '119.4', '120.0', 'Tue, 27 Nov 2012 01:35:09', '734834.06608511845')
(430, '47.5', '119.4', '119.3', 'Tue, 27 Nov 2012 01:35:39', '734834.06643266696')
(431, '47.5', '118.7', '119.3', 'Tue, 27 Nov 2012 01:36:09', '734834.06678017008')
(432, '47.5', '119.4', '120.0', 'Tue, 27 Nov 2012 01:36:39', '734834.06712770055')
(433, '47.5', '118.7', '119.3', 'Tue, 27 Nov 2012 01:37:09', '734834.06747521181')
(434, '47.5', '119.4', '119.3', 'Tue, 27 Nov 2012 01:37:39', '734834.06782273506')
(435, '47.3', '119.4', '119.1', 'Tue, 27 Nov 2012 01:38:09', '734834.06817026995')
(436, '47.3', '119.2', '119.8', 'Tue, 27 Nov 2012 01:38:39', '734834.06851780461')
(437, '47.3', '118.5', '119.1', 'Tue, 27 Nov 2012 01:39:09', '734834.06886533962')
(438, '47.3', '119.2', '119.1', 'Tue, 27 Nov 2012 01:39:39', '734834.06921285868')
(439, '47.3', '119.2', '119.1', 'Tue, 27 Nov 2012 01:40:10', '734834.06956038601')
(440, '47.3', '119.2', '119.8', 'Tue, 27 Nov 2012 01:40:40', '734834.06990792078')
(441, '47.3', '119.2', '119.8', 'Tue, 27 Nov 2012 01:41:10', '734834.07025544415')
(442, '47.3', '119.2', '119.8', 'Tue, 27 Nov 2012 01:41:40', '734834.07060297893')
(443, '47.3', '119.2', '119.8', 'Tue, 27 Nov 2012 01:42:10', '734834.07095050218')
(444, '47.3', '119.2', '119.1', 'Tue, 27 Nov 2012 01:42:40', '734834.07129801344')
(445, '47.3', '119.2', '119.1', 'Tue, 27 Nov 2012 01:43:10', '734834.07164549094')
(446, '47.3', '119.2', '119.8', 'Tue, 27 Nov 2012 01:43:40', '734834.07199301431')
(447, '47.3', '119.2', '119.8', 'Tue, 27 Nov 2012 01:44:10', '734834.07234035234')
(448, '47.3', '118.5', '119.1', 'Tue, 27 Nov 2012 01:44:40', '734834.07268786361')
(449, '47.3', '119.4', '119.8', 'Tue, 27 Nov 2012 01:45:10', '734834.07303538697')
(450, '47.5', '119.2', '119.3', 'Tue, 27 Nov 2012 01:45:40', '734834.07338291046')
(451, '47.5', '119.4', '119.3', 'Tue, 27 Nov 2012 01:46:10', '734834.07373043336')
(452, '47.5', '120.1', '120.7', 'Tue, 27 Nov 2012 01:46:40', '734834.07407796872')
(453, '47.5', '119.4', '119.3', 'Tue, 27 Nov 2012 01:47:10', '734834.07442547975')
(454, '47.5', '119.4', '119.3', 'Tue, 27 Nov 2012 01:47:40', '734834.07477300323')
(455, '47.3', '118.7', '119.1', 'Tue, 27 Nov 2012 01:48:10', '734834.07512051554')
(456, '47.3', '120.1', '119.8', 'Tue, 27 Nov 2012 01:48:40', '734834.07546805020')
(457, '47.5', '119.4', '120.0', 'Tue, 27 Nov 2012 01:49:10', '734834.07581557299')
(458, '47.3', '119.2', '119.1', 'Tue, 27 Nov 2012 01:49:40', '734834.07616308948')
(459, '47.3', '118.5', '119.1', 'Tue, 27 Nov 2012 01:50:10', '734834.07651061949')
(460, '47.3', '119.2', '119.8', 'Tue, 27 Nov 2012 01:50:40', '734834.07685814309')
(461, '47.3', '119.2', '119.1', 'Tue, 27 Nov 2012 01:51:10', '734834.07720567763')
(462, '47.3', '119.0', '119.8', 'Tue, 27 Nov 2012 01:51:40', '734834.07755317457')
(463, '47.3', '119.0', '119.8', 'Tue, 27 Nov 2012 01:52:10', '734834.07790071226')
(464, '47.3', '119.0', '119.8', 'Tue, 27 Nov 2012 01:52:40', '734834.07824824715')
(465, '47.3', '119.0', '119.8', 'Tue, 27 Nov 2012 01:53:10', '734834.07859578275')
(466, '47.3', '118.5', '119.1', 'Tue, 27 Nov 2012 01:53:40', '734834.07894329401')
(467, '47.3', '119.0', '119.8', 'Tue, 27 Nov 2012 01:54:10', '734834.07929082843')
(468, '47.1', '118.3', '119.6', 'Tue, 27 Nov 2012 01:54:40', '734834.07963835227')
(469, '47.3', '119.2', '119.8', 'Tue, 27 Nov 2012 01:55:10', '734834.07998586423')
(470, '47.3', '119.2', '119.8', 'Tue, 27 Nov 2012 01:55:40', '734834.08033338585')
(471, '47.3', '119.0', '119.8', 'Tue, 27 Nov 2012 01:56:10', '734834.08068090887')
(472, '47.3', '119.2', '119.8', 'Tue, 27 Nov 2012 01:56:40', '734834.08102844353')
(473, '47.3', '119.0', '119.8', 'Tue, 27 Nov 2012 01:57:10', '734834.08137597924')
(474, '47.3', '119.2', '119.1', 'Tue, 27 Nov 2012 01:57:40', '734834.08172350284')
(475, '47.3', '119.2', '119.8', 'Tue, 27 Nov 2012 01:58:10', '734834.08207101491')
(476, '47.3', '119.2', '119.8', 'Tue, 27 Nov 2012 01:58:40', '734834.08241835202')
(477, '47.3', '119.2', '119.8', 'Tue, 27 Nov 2012 01:59:10', '734834.08276588749')
(478, '47.3', '119.2', '119.8', 'Tue, 27 Nov 2012 01:59:40', '734834.08311339887')
(479, '47.3', '119.2', '120.5', 'Tue, 27 Nov 2012 02:00:11', '734834.08346093353')
(480, '47.3', '119.2', '119.8', 'Tue, 27 Nov 2012 02:00:41', '734834.08380844607')
(481, '47.3', '119.2', '119.8', 'Tue, 27 Nov 2012 02:01:11', '734834.08415598050')
(482, '47.3', '119.2', '119.8', 'Tue, 27 Nov 2012 02:01:41', '734834.08450348210')
(483, '47.3', '119.2', '119.8', 'Tue, 27 Nov 2012 02:02:11', '734834.08485101501')
(484, '47.3', '119.4', '119.8', 'Tue, 27 Nov 2012 02:02:41', '734834.08519854990')
(485, '47.3', '119.2', '119.8', 'Tue, 27 Nov 2012 02:03:11', '734834.08554607350')
(486, '47.3', '119.2', '119.8', 'Tue, 27 Nov 2012 02:03:41', '734834.08589360793')
(487, '47.3', '119.2', '119.8', 'Tue, 27 Nov 2012 02:04:11', '734834.08624112024')
(488, '47.3', '119.2', '119.8', 'Tue, 27 Nov 2012 02:04:41', '734834.08658865502')
(489, '47.3', '119.4', '119.8', 'Tue, 27 Nov 2012 02:05:11', '734834.08693616616')
(490, '47.5', '119.2', '120.0', 'Tue, 27 Nov 2012 02:05:41', '734834.08728370140')
(491, '47.3', '119.2', '119.8', 'Tue, 27 Nov 2012 02:06:11', '734834.08763122419')
(492, '47.3', '119.2', '119.8', 'Tue, 27 Nov 2012 02:06:41', '734834.08797875862')
(493, '47.3', '119.2', '120.5', 'Tue, 27 Nov 2012 02:07:11', '734834.08832625963')
(494, '47.3', '119.9', '119.8', 'Tue, 27 Nov 2012 02:07:41', '734834.08867379453')
(495, '47.3', '119.2', '119.8', 'Tue, 27 Nov 2012 02:08:11', '734834.08902130590')
(496, '47.3', '119.2', '119.8', 'Tue, 27 Nov 2012 02:08:41', '734834.08936884045')
(497, '47.3', '119.2', '119.8', 'Tue, 27 Nov 2012 02:09:11', '734834.08971637534')
(498, '47.1', '119.9', '119.6', 'Tue, 27 Nov 2012 02:09:41', '734834.09006388730')
(499, '47.1', '119.6', '119.6', 'Tue, 27 Nov 2012 02:10:11', '734834.09041141078')
(500, '47.1', '119.6', '119.6', 'Tue, 27 Nov 2012 02:10:41', '734834.09075889934')
(501, '47.1', '119.6', '119.6', 'Tue, 27 Nov 2012 02:11:11', '734834.09110642190')
(502, '47.1', '119.6', '120.2', 'Tue, 27 Nov 2012 02:11:41', '734834.09145394526')
(503, '47.1', '119.6', '119.6', 'Tue, 27 Nov 2012 02:12:11', '734834.09180146945')
(504, '47.1', '119.0', '120.2', 'Tue, 27 Nov 2012 02:12:41', '734834.09214899223')
(505, '47.1', '119.0', '120.2', 'Tue, 27 Nov 2012 02:13:11', '734834.09249651572')
(506, '47.1', '119.6', '120.2', 'Tue, 27 Nov 2012 02:13:41', '734834.09284405026')
(507, '47.1', '119.0', '119.6', 'Tue, 27 Nov 2012 02:14:11', '734834.09319158515')
(508, '46.9', '118.7', '119.4', 'Tue, 27 Nov 2012 02:14:41', '734834.09353908512')
(509, '47.1', '118.7', '120.2', 'Tue, 27 Nov 2012 02:15:11', '734834.09388664342')
(510, '47.1', '119.4', '120.2', 'Tue, 27 Nov 2012 02:15:41', '734834.09423417831')
(511, '46.9', '118.7', '120.0', 'Tue, 27 Nov 2012 02:16:11', '734834.09458168910')
(512, '47.1', '119.4', '120.2', 'Tue, 27 Nov 2012 02:16:41', '734834.09492918919')
(513, '47.1', '119.4', '119.6', 'Tue, 27 Nov 2012 02:17:11', '734834.09527670103')
(514, '46.9', '118.7', '120.0', 'Tue, 27 Nov 2012 02:17:41', '734834.09562427062')
(515, '47.1', '119.4', '120.2', 'Tue, 27 Nov 2012 02:18:11', '734834.09597179445')
(516, '47.1', '118.7', '120.2', 'Tue, 27 Nov 2012 02:18:41', '734834.09631928278')
(517, '46.9', '119.4', '120.0', 'Tue, 27 Nov 2012 02:19:12', '734834.09666681755')
(518, '46.9', '119.4', '120.0', 'Tue, 27 Nov 2012 02:19:42', '734834.09701415559')
(519, '47.1', '119.4', '119.6', 'Tue, 27 Nov 2012 02:20:12', '734834.09736169036')
(520, '46.9', '119.4', '120.0', 'Tue, 27 Nov 2012 02:20:42', '734834.09770921362')
(521, '46.9', '119.4', '120.0', 'Tue, 27 Nov 2012 02:21:12', '734834.09805674839')
(522, '46.9', '119.4', '119.4', 'Tue, 27 Nov 2012 02:21:42', '734834.09840424825')
(523, '46.9', '119.4', '119.4', 'Tue, 27 Nov 2012 02:22:12', '734834.09875177173')
(524, '46.9', '119.6', '119.4', 'Tue, 27 Nov 2012 02:22:42', '734834.09909917926')
(525, '46.9', '119.6', '120.0', 'Tue, 27 Nov 2012 02:23:12', '734834.09944671381')
(526, '46.9', '118.7', '120.0', 'Tue, 27 Nov 2012 02:23:42', '734834.09979424905')
(527, '46.9', '119.4', '120.0', 'Tue, 27 Nov 2012 02:24:12', '734834.10014177219')
(528, '47.1', '119.6', '120.2', 'Tue, 27 Nov 2012 02:24:42', '734834.10048928333')
(529, '46.9', '118.7', '120.0', 'Tue, 27 Nov 2012 02:25:12', '734834.10083679552')
(530, '47.1', '120.3', '120.2', 'Tue, 27 Nov 2012 02:25:42', '734834.10118405276')
(531, '46.9', '119.0', '119.4', 'Tue, 27 Nov 2012 02:26:12', '734834.10153128649')
(532, '47.1', '119.6', '119.6', 'Tue, 27 Nov 2012 02:26:42', '734834.10187854350')
(533, '47.1', '119.6', '120.2', 'Tue, 27 Nov 2012 02:27:12', '734834.10222578805')
(534, '46.9', '119.4', '120.0', 'Tue, 27 Nov 2012 02:27:42', '734834.10257302294')
(535, '47.1', '120.3', '120.2', 'Tue, 27 Nov 2012 02:28:12', '734834.10292028019')
(536, '47.1', '119.0', '120.2', 'Tue, 27 Nov 2012 02:28:42', '734834.10326751391')
(537, '46.9', '119.0', '120.0', 'Tue, 27 Nov 2012 02:29:12', '734834.10361474718')
(538, '47.1', '119.4', '120.2', 'Tue, 27 Nov 2012 02:29:42', '734834.10396199324')
(539, '47.1', '119.6', '120.2', 'Tue, 27 Nov 2012 02:30:12', '734834.10430925025')
(540, '46.9', '119.4', '120.0', 'Tue, 27 Nov 2012 02:30:42', '734834.10465650761')
(541, '46.9', '119.4', '120.0', 'Tue, 27 Nov 2012 02:31:12', '734834.10500372970')
(542, '46.9', '119.4', '120.0', 'Tue, 27 Nov 2012 02:31:42', '734834.10535098671')
(543, '46.9', '118.7', '120.0', 'Tue, 27 Nov 2012 02:32:12', '734834.10569822066')
